date,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2022-11-5 8:00,16.82,7.769,7.98,4.351,0.033,0.0586,0.568,391.028,35.26,0.00896,5253660.0
2022-11-5 12:00,17.94,7.951,8.616,4.376,0.0312,0.0613,0.656,390.018,33.276,0.01017,5910100.0
2022-11-5 16:00,17.5,7.961,8.814,4.412,0.0306,0.0592,0.592,389.933,31.543,0.00787,5271980.0
2022-11-5 20:00,17.56,7.929,8.642,4.467,0.034,0.0526,0.589,391.423,32.275,0.00922,5527030.0
2022-11-6 0:00,17.17,7.767,7.888,4.467,0.0458,0.0582,0.63,391.926,35.433,0.01198,6168760.0
2022-11-6 4:00,17.2,7.695,7.405,4.474,0.0513,0.0606,0.635,392.981,38.707,0.01045,6239770.0
2022-11-6 8:00,16.96,7.697,7.507,4.546,0.0488,0.0651,0.627,393.199,42.134,0.01023,7325040.0
2022-11-6 12:00,17.03,7.882,8.423,4.372,0.0387,0.0589,0.566,391.708,36.28,0.00603,6580350.0
2022-11-6 16:00,17.27,7.896,8.636,4.399,0.0365,0.0559,0.626,391.843,35.491,0.00768,6285150.0
2022-11-6 20:00,17.25,7.811,8.151,4.616,0.045,0.0602,0.631,392.311,44.272,0.00983,6610120.0
2022-11-7 0:00,17.03,7.729,7.73,4.616,0.0515,0.0581,0.632,393.129,44.253,0.00814,6485110.0
2022-11-7 4:00,17.02,7.671,7.358,4.425,0.0563,0.061,0.646,394.248,49.317,0.00848,6385110.0
2022-11-7 8:00,17.03,7.661,7.269,4.377,0.0598,0.0607,0.629,394.282,46.467,0.00875,7437220.0
2022-11-7 12:00,18.15,7.843,8.005,4.32,0.0469,0.0587,0.64,390.71,42.885,0.00959,7367830.0
2022-11-9 20:00,15.65,7.894,8.537,4.438,0.0569,0.0493,0.977,400.386,28.81,0.01103,5372940.0
2022-11-10 0:00,15.91,7.905,8.351,4.438,0.0745,0.0518,0.93,402.163,25.921,0.01106,6983140.0
2022-11-10 4:00,15.73,7.783,7.846,4.459,0.0696,0.053,0.914,401.772,31.352,0.01116,5462330.0
2022-11-10 8:00,15.75,7.702,7.476,4.61,0.0683,0.059,1.069,401.65,35.704,0.01195,5240130.0
2022-11-10 12:00,16.09,7.995,8.712,4.291,0.0657,0.0539,0.954,399.637,26.537,0.01244,6527280.0
2022-11-10 16:00,17.24,8.135,9.619,4.565,0.0571,0.0486,0.932,400.32,26.769,0.00815,5530060.0
2022-11-10 20:00,15.51,7.729,7.911,4.321,0.0654,0.0517,0.99,399.592,32.026,0.00622,4783870.0
2022-11-11 0:00,15.18,7.621,7.39,4.321,0.0721,0.0564,0.944,400.67,33.085,0.00553,4940920.0
2022-11-11 4:00,15.46,7.655,7.597,4.271,0.0685,0.0536,0.953,400.365,30.947,0.00618,4591980.0
2022-11-11 8:00,15.78,7.701,7.858,4.36,0.0566,0.0518,0.942,400.174,31.044,0.00672,5234360.0
2022-11-11 12:00,16.23,7.781,8.314,4.408,0.058,0.0513,1.006,400.469,29.58,0.00619,5785590.0
2022-11-11 16:00,16.6,7.83,8.542,4.334,0.0575,0.0541,0.933,400.451,29.503,0.00637,5686970.0
2022-11-11 20:00,16.68,7.799,8.34,4.273,0.064,0.0516,0.995,401.213,32.084,0.00952,5658040.0
2022-11-12 0:00,16.7,7.731,7.96,4.273,0.0657,0.0602,0.976,401.842,34.491,0.00897,5675440.0
2022-11-12 4:00,16.76,7.697,7.752,4.357,0.0628,0.052,0.977,402.461,36.956,0.00853,5455440.0
2022-11-12 8:00,16.54,7.709,7.941,4.321,0.0698,0.0539,1.007,401.682,33.027,0.00627,4838990.0
2022-11-12 12:00,17.33,7.847,8.463,4.371,0.0433,0.052,0.951,401.374,29.927,0.00657,5955190.0
2022-11-12 16:00,19.02,8.425,11.026,4.371,0.0409,0.0552,1.113,395.725,23.668,0.02335,10700000.0
2022-11-12 20:00,17.03,7.865,8.465,4.255,0.0665,0.048,0.975,397.111,26.306,0.01386,4368500.0
2022-11-13 0:00,16.9,7.836,8.328,4.255,0.0703,0.0512,0.973,397.845,28.637,0.01514,4481890.0
2022-11-13 4:00,16.73,7.807,8.233,4.22,0.0707,0.0517,0.937,397.759,30.081,0.01649,4538000.0
2022-11-13 8:00,16.52,7.765,8.093,4.384,0.0634,0.0531,0.974,397.843,32.95,0.01726,4854670.0
2022-11-13 12:00,16.31,7.763,8.136,4.365,0.0579,0.0524,0.903,398.205,30.909,0.01957,5334950.0
2022-11-13 16:00,16.06,7.753,8.144,4.263,0.07,0.0546,0.91,398.444,32.97,0.0223,5394920.0
2022-11-13 20:00,15.83,7.773,8.223,4.261,0.0727,0.05,0.885,398.326,30.485,0.02446,5004960.0
2022-11-14 0:00,15.62,7.731,8.059,4.261,0.0759,0.0552,0.906,398.717,35.685,0.02287,5044630.0
2022-11-14 4:00,15.31,7.742,8.111,4.332,0.0753,0.0549,0.915,398.569,36.455,0.02049,4760760.0
2022-11-14 8:00,15.02,7.689,7.928,4.438,0.0888,0.0573,0.92,399.143,31.91,0.01848,4926200.0
2022-11-14 12:00,14.87,7.723,8.151,4.317,0.0765,0.0551,0.897,398.912,32.7,0.02774,5834140.0
2022-11-14 16:00,14.71,7.717,8.075,4.073,0.0817,0.0531,0.933,398.998,31.776,0.03013,5181370.0
2022-11-14 20:00,14.59,7.692,7.943,4.447,0.0869,0.0555,0.949,399.021,34.125,0.03221,5018380.0
2022-11-15 0:00,14.51,7.63,7.63,4.447,0.0996,0.0621,0.949,398.276,37.168,0.02895,4912800.0
2022-11-15 4:00,14.2,7.622,7.665,4.358,0.1058,0.0612,0.982,399.158,37.226,0.02781,4547270.0
2022-11-15 8:00,13.9,7.611,7.648,4.248,0.1043,0.0587,0.955,399.001,37.9,0.0327,4690030.0
2022-11-15 12:00,14.51,7.687,8.074,4.248,0.0904,0.0591,0.901,399.365,32.392,0.04263,5135250.0
2022-11-15 16:00,14.66,7.699,7.939,3.909,0.0968,0.057,0.818,340.077,34.011,0.00474,4403300.0
2022-11-15 20:00,14.61,7.66,7.585,4.095,0.1071,0.0616,0.978,340.725,41.311,0.00542,4519310.0
2022-11-16 0:00,14.41,7.646,7.475,4.095,0.1076,0.0568,0.897,340.935,38.268,0.00479,4598710.0
2022-11-16 4:00,14.18,7.646,7.521,4.19,0.1065,0.0605,0.897,340.079,45.836,0.00544,4794010.0
2022-11-16 8:00,13.95,7.625,7.462,4.009,0.1001,0.0598,0.914,340.096,40.637,0.00564,4520590.0
2022-11-16 12:00,14.03,7.641,7.65,3.794,0.1,0.0627,0.828,340.779,38.345,0.00457,4328770.0
2022-11-16 16:00,13.9,7.648,7.806,3.889,0.0966,0.0602,0.842,340.425,39.674,0.00468,4626850.0
2022-11-16 20:00,13.9,7.631,7.63,3.931,0.1146,0.0593,0.886,340.577,39.693,0.00542,4163110.0
2022-11-17 0:00,13.78,7.612,7.626,3.931,0.1157,0.0655,0.921,339.871,41.85,0.00567,4543890.0
2022-11-17 4:00,13.6,7.604,7.748,4.204,0.1135,0.0606,0.885,339.179,43.082,0.00517,4420500.0
2022-11-17 8:00,13.56,7.602,7.796,4.087,0.1143,0.0625,0.92,337.909,95.332,0.0055,4358120.0
2022-11-17 12:00,13.48,7.6,7.869,4.153,0.1059,0.0605,0.905,337.743,42.466,0.00461,4377870.0
2022-11-17 16:00,13.56,7.625,7.97,4.246,0.1121,0.0632,0.91,338.31,39.866,0.00477,4239060.0
2022-11-17 20:00,13.4,7.614,8.018,4.125,0.1213,0.0632,0.934,337.423,38.171,0.00485,4278820.0
2022-11-18 0:00,13.5,7.631,8.068,4.125,0.128,0.058,0.907,337.574,33.896,0.01172,3990120.0
2022-11-18 4:00,13.45,7.613,7.97,3.968,0.1234,0.0558,0.845,337.251,34.397,0.00573,3701070.0
2022-11-18 8:00,13.4,7.614,8.034,3.821,0.1144,0.0573,0.968,337.048,81.081,0.00554,3852620.0
2022-11-18 12:00,13.53,7.638,8.223,4.005,0.1066,0.0575,0.946,337.119,33.395,0.00505,3807310.0
2022-11-18 16:00,13.6,7.651,8.359,3.755,0.1059,0.0532,0.953,337.398,31.2,0.00574,4048480.0
2022-11-18 20:00,13.64,7.59,7.99,3.911,0.1334,0.0607,0.974,337.796,41.638,0.00484,3577240.0
2022-11-19 0:00,13.85,7.621,8.073,3.911,0.1341,0.0567,0.939,338.129,35.051,0.00632,3830780.0
2022-11-19 4:00,14.06,7.599,7.901,3.823,0.1364,0.0563,0.972,338.184,37.94,0.0059,3279520.0
2022-11-19 8:00,14.03,7.58,7.851,3.858,0.1456,0.0583,0.998,338.42,30.853,0.00629,3907590.0
2022-11-19 12:00,13.83,7.599,8.03,3.809,0.1374,0.0518,0.964,338.387,30.988,0.00541,3768600.0
2022-11-19 16:00,13.83,7.596,7.956,3.945,0.1355,0.005,0.995,338.743,35.591,0.00565,3933140.0
2022-11-19 20:00,13.85,7.57,7.828,3.883,0.1627,0.005,1.008,339.577,36.13,0.00472,3171900.0
2022-11-20 0:00,14.03,7.527,7.497,3.883,0.1746,0.005,1.01,339.308,33.665,0.00473,2879220.0
2022-11-20 4:00,13.89,7.53,7.521,3.972,0.1799,0.005,1.011,339.247,37.208,0.00465,3085310.0
2022-11-20 8:00,13.78,7.544,7.655,3.958,0.167,0.005,1.041,339.197,37.266,0.00458,2751870.0
2022-11-20 12:00,13.93,7.592,7.869,3.958,0.1781,,1.006,340.692,35.629,0.00457,3315710.0
2022-11-20 16:00,13.68,7.671,8.132,3.826,0.1718,0.0565,1.004,340.818,33.434,0.00612,
2022-11-20 20:00,13.83,7.654,7.835,3.734,0.1927,0.0588,0.925,341.221,31.604,0.00572,
2022-11-21 0:00,13.7,7.645,7.901,3.734,0.1919,0.0554,0.909,341.203,30.776,0.00557,
2022-11-21 4:00,13.75,7.626,7.707,3.633,0.1918,0.0593,0.909,341.123,31.566,0.00491,
2022-11-21 8:00,13.65,7.604,7.512,3.899,0.1942,0.0619,1.081,342.185,32.49,0.00553,
2022-11-21 12:00,14.31,7.708,8.4,3.743,0.1647,0.058,1.04,340.386,57.893,0.00442,
2022-11-21 16:00,14.51,7.751,8.572,3.615,0.1549,0.0558,1.019,340.281,29.967,0.0064,
2022-11-21 20:00,14.65,7.757,8.512,3.713,0.177,0.0539,1.002,341.424,26.847,0.00813,957507.0
2022-11-22 0:00,14.2,7.713,8.437,3.713,0.1746,0.0514,0.918,340.892,26.269,0.00699,
2022-11-23 20:00,14.15,7.723,8.457,6.589,0.1704,0.0495,1.078,337.821,24.517,0.00792,1512180.0
2022-11-24 0:00,13.9,7.681,8.322,6.589,0.1672,0.0488,1.038,337.624,24.902,0.00751,1511240.0
2022-11-24 4:00,13.9,7.667,8.219,,0.17,0.0495,1.015,337.684,24.093,0.00795,1511630.0
2022-11-24 8:00,13.78,7.657,8.208,6.793,0.158,0.0458,1.033,337.958,24.093,0.00785,1511840.0
2022-11-24 12:00,14.14,7.718,8.596,6.793,0.1457,0.0514,1.021,337.425,25.807,0.00718,1517420.0
2022-11-24 16:00,14.23,7.584,8.677,3.409,0.1498,0.0486,0.974,338.464,23.65,0.00778,1515130.0
2022-11-24 20:00,14.2,7.735,8.491,1.96,0.1673,0.0468,0.961,338.629,22.841,0.0081,1513410.0
2022-11-25 0:00,14.03,7.706,8.336,1.96,0.1641,0.0486,0.92,338.537,23.843,0.00792,1156920.0
2022-11-25 4:00,13.9,7.7,8.317,3.083,0.1664,0.0494,0.944,338.436,26.558,0.00877,1408900.0
2022-11-25 8:00,13.78,7.719,8.419,2.704,0.143,0.0503,0.996,338.194,25.287,0.00821,1422710.0
2022-11-25 12:00,14.33,7.852,9.124,3.659,0.1228,0.0543,1.057,337.488,23.997,0.01238,1342840.0
2022-11-25 16:00,14.36,7.796,8.875,2.18,0.1307,0.0478,1.026,337.636,23.092,0.00947,1434850.0
2022-11-25 20:00,14.2,7.828,9.019,2.082,0.1437,0.0453,0.948,337.932,21.628,0.01226,1421950.0
2022-11-26 0:00,14.23,7.86,9.122,2.082,0.1295,0.0456,0.922,337.751,20.472,0.01361,1392270.0
2022-11-26 4:00,14.08,7.75,8.64,1.514,0.1467,0.046,0.929,337.717,22.071,0.01096,1421970.0
2022-11-26 8:00,14.1,7.677,8.214,1.389,0.1331,0.0474,1.02,338.118,24.189,0.00822,1384460.0
2022-11-26 12:00,14.36,7.922,9.528,1.389,0.0975,0.0527,1.023,337.145,22.148,0.01308,1284740.0
2022-11-26 16:00,14.15,7.843,9.135,3.405,0.1152,0.0477,0.972,337.527,23.4,0.01045,1383380.0
2022-11-26 20:00,13.93,7.763,8.791,4.309,0.1296,0.0464,0.948,337.498,26.905,0.00982,1395230.0
2022-11-27 0:00,13.85,7.726,8.616,4.309,0.1252,0.0494,0.912,337.295,28.754,0.01021,1348910.0
2022-11-27 4:00,13.6,7.696,8.56,3.766,0.1251,0.0491,0.955,337.21,29.177,0.00845,1277160.0
2022-11-27 8:00,13.53,7.686,8.526,3.93,0.1111,0.0469,0.98,336.909,26.809,0.00802,1354060.0
2022-11-27 12:00,13.53,7.733,8.858,3.649,0.1083,0.0518,0.98,337.023,29.197,0.00676,1361850.0
2022-11-27 16:00,13.75,7.802,9.206,3.577,0.099,0.048,0.936,336.732,26.712,0.00802,1043540.0
2022-11-27 20:00,13.81,7.821,9.251,3.972,0.0965,0.0467,0.967,336.261,24.228,0.01216,1270650.0
2022-11-28 0:00,13.73,7.766,8.97,3.972,0.1094,0.0408,0.912,336.477,22.244,0.01013,1301570.0
2022-11-28 4:00,13.78,7.755,8.828,3.699,0.1097,0.0448,0.949,336.649,23.38,0.01047,1320440.0
2022-11-28 8:00,13.6,7.739,8.922,3.786,0.0974,0.0452,1.044,336.74,23.438,0.00731,1338870.0
2022-11-28 12:00,13.98,7.775,9.116,4.003,0.0919,0.0508,1.041,336.848,25.306,0.00819,1335010.0
2022-11-28 16:00,14.23,7.833,9.338,4.009,0.0852,0.0499,1.051,335.039,21.878,0.0133,1273180.0
2022-11-28 20:00,14.06,7.783,9.147,3.926,0.1077,0.0453,1.007,335.32,20.395,0.01074,1352460.0
2022-11-29 0:00,14.08,7.771,9.109,3.926,0.1065,0.0432,1.03,334.918,19.779,0.01036,3056660.0
2022-11-29 4:00,13.95,7.75,9.026,,,,,334.405,21.917,0.00939,932259.0
2022-11-30 20:00,10.37,7.747,9.698,,0.1322,0.0579,0.975,331.769,26.019,0.00593,1771220.0
2022-12-1 0:00,9.89,7.754,9.808,,0.145,0.0502,1.038,331.76,23.631,0.00561,1714460.0
2022-12-1 4:00,9.56,7.737,9.807,,0.1488,0.0514,1.028,331.193,23.669,0.00518,3772130.0
2022-12-1 20:00,8.61,7.758,10.108,3.793,0.1426,0.0552,0.993,331.799,22.302,0.00542,4776860.0
2022-12-2 20:00,8.03,7.786,10.246,3.636,0.1439,0.0417,1.057,336.76,19.606,0.00722,2161960.0
2022-12-5 20:00,7.51,7.79,10.491,3.468,0.1438,0.0432,1.052,336.667,15.773,0.00712,1654580.0
2022-12-6 0:00,7.34,7.768,10.495,3.468,0.1386,0.0474,1.055,336.348,19.086,0.0075,1642580.0
2022-12-6 4:00,7.29,7.747,10.304,3.454,0.1471,0.0439,1.076,337.27,16.813,0.00703,1622520.0
2022-12-6 16:00,7.47,8.028,11.24,3.897,0.139,0.0421,1.018,335.917,13.847,0.006,1557530.0
2022-12-6 20:00,7.56,7.964,10.893,3.553,0.1436,0.0406,1.084,336.379,15.003,0.00765,1561270.0
2022-12-7 0:00,7.54,7.957,10.942,3.553,0.1403,0.0428,1.069,336.175,15.831,0.00918,1605670.0
2022-12-7 4:00,7.47,7.937,10.822,3.585,0.1331,0.042,1.065,336.363,14.868,0.00871,1695860.0
2022-12-7 8:00,7.45,7.914,10.768,3.794,0.1222,0.042,1.05,336.566,15.484,0.00786,1671140.0
2022-12-7 12:00,7.38,7.951,11.026,3.58,0.1173,0.0387,1.058,335.997,14.598,0.00878,1758010.0
2022-12-7 16:00,7.54,7.968,11.037,3.752,0.1079,0.0412,1.025,336.45,15.831,0.01034,1688130.0
2022-12-7 20:00,7.58,7.941,10.908,3.671,0.1175,0.0391,1.035,337.046,16.736,0.01026,1810860.0
2022-12-8 0:00,7.65,7.915,10.768,3.671,0.1191,0.0402,1.014,336.997,15.85,0.00982,1918960.0
2022-12-8 4:00,7.71,7.887,10.608,,,,,336.645,15.638,0.0083,1714460.0
2022-12-8 16:00,7.45,7.954,10.996,3.828,0.0987,0.0368,0.981,336.814,14.271,0.01013,1580920.0
2022-12-8 20:00,7.71,7.899,10.736,3.61,0.1152,0.0375,1.012,337.286,13.693,0.00948,1554940.0
2022-12-9 0:00,7.43,7.896,10.841,3.61,0.1199,0.0362,1.022,336.794,13.192,0.00921,1569130.0
2022-12-9 4:00,7.6,7.872,10.667,3.716,0.116,0.038,1.054,336.954,14.675,0.01013,1578160.0
2022-12-9 8:00,7.67,7.832,10.515,3.5,0.119,0.0399,0.791,336.237,14.81,0.00918,1592760.0
2022-12-9 12:00,7.47,7.843,10.656,3.702,0.1127,0.0412,1.048,336.289,15.041,0.00709,1715160.0
2022-12-9 16:00,7.63,7.857,10.638,3.559,0.1107,0.0367,1.012,336.177,13.905,0.00908,1702680.0
2022-12-9 20:00,7.58,7.833,10.525,3.543,0.1249,0.0377,1.029,336.191,14.021,0.00753,1780660.0
2022-12-10 0:00,7.65,7.809,10.433,3.543,0.1285,0.0348,1.011,336.545,13.828,0.00899,1973290.0
2022-12-10 4:00,7.58,7.794,10.377,3.343,0.1316,0.0364,1.001,336.443,12.827,0.00706,
2022-12-11 20:00,7.36,7.951,11.269,,0.104,0.0379,1.061,336.676,10.766,0.00969,1602050.0
2022-12-12 0:00,7.45,7.954,11.172,,0.0999,0.0385,1.047,337.222,10.843,0.01029,1586110.0
2022-12-12 4:00,7.21,7.887,11.009,,0.1039,0.0361,0.803,336.779,10.15,0.00871,1581370.0
2022-12-12 8:00,7.23,7.891,10.989,,0.0931,0.0344,0.826,337.083,9.475,0.00747,1597350.0
2022-12-12 12:00,7.16,7.97,11.437,3.637,0.0923,0.0357,1.022,336.956,10.323,0.00679,1679260.0
2022-12-12 16:00,7.34,8.049,11.763,3.933,0.0792,0.0358,1.03,336.716,10.477,0.00709,1614290.0
2022-12-12 20:00,7.32,7.949,11.259,3.74,0.1006,0.0374,1.084,338.032,11.189,0.00669,1590580.0
2022-12-13 0:00,7.1,7.974,11.414,3.74,0.0848,0.0372,0.771,337.204,10.034,0.00926,1609540.0
2022-12-13 4:00,7.01,7.914,11.144,3.482,0.0831,0.0352,0.789,337.59,9.687,0.00912,1593610.0
2022-12-13 8:00,6.79,7.913,11.141,3.729,0.0923,0.0349,0.831,338.486,10.612,0.00714,1604630.0
2022-12-13 12:00,6.79,8.012,11.646,3.583,0.0764,0.0334,1.041,337.788,10.496,0.00671,1616770.0
2022-12-13 16:00,7.05,8.108,11.837,3.983,0.0733,0.0364,0.975,337.813,10.573,0.00842,1609280.0
2022-12-13 20:00,7.05,8.051,11.632,3.769,0.072,0.036,1.102,337.728,10.361,0.01039,1618210.0
2022-12-14 0:00,6.68,8.006,11.605,3.769,0.073,0.036,1.115,337.967,9.63,0.00872,1679670.0
2022-12-14 4:00,6.46,7.964,11.567,3.751,0.0608,0.0364,1.071,337.507,10.766,0.00925,1693540.0
2022-12-14 8:00,6.14,7.947,11.527,3.67,0.0541,0.0339,1.077,338.273,9.572,0.00756,1724980.0
2022-12-14 12:00,6.55,8.124,11.943,3.874,0.0656,0.0398,1.115,337.512,10.227,0.00702,1828810.0
2022-12-14 16:00,6.57,8.204,12.343,3.983,0.0462,0.0338,0.813,336.705,10.535,0.00811,2673130.0
2022-12-14 20:00,6.64,8.158,11.998,3.723,0.04,0.0376,1.04,337.794,10.342,0.01195,28200000.0
2022-12-15 0:00,6.4,8.153,11.944,3.723,0.0626,0.0369,0.833,338.221,10.592,0.01246,20747.9
2022-12-15 4:00,6.29,8.114,11.716,3.808,0.0597,0.0381,0.839,339.174,8.936,0.01159,1037230.0
2022-12-15 8:00,6.14,8.08,11.633,3.686,0.0596,0.0324,0.91,338.405,8.397,0.00916,1205380.0
2022-12-15 12:00,6.4,8.211,12.324,3.863,0.0487,0.0319,1.015,337.215,8.012,0.00748,1195370.0
2022-12-15 16:00,6.68,8.329,12.83,4.14,0.0401,0.0328,1.026,336.926,8.224,0.01053,1203030.0
2022-12-15 20:00,6.51,8.249,12.524,3.908,0.0362,0.0316,0.815,337.23,9.09,0.01256,1302690.0
2022-12-16 0:00,6.55,8.175,12.13,3.908,0.033,0.0333,1.037,338.462,9.36,0.01288,1309170.0
2022-12-16 4:00,6.16,8.147,12.161,4.077,0.0299,0.0338,1.171,337.547,9.475,0.01,1325980.0
2022-12-16 12:00,6.22,8.149,12.178,4.014,0.0255,0.0325,0.767,337.48,8.878,0.00853,1340220.0
2022-12-16 20:00,6.2,8.151,12.072,4.0,0.0359,0.0381,0.834,338.1,9.745,0.00983,1358760.0
2022-12-17 0:00,6.07,8.097,11.963,4.0,0.025,0.0349,0.822,337.728,9.803,0.01097,1352490.0
2022-12-17 4:00,5.88,8.088,11.88,3.844,0.025,0.0356,0.83,338.311,8.936,0.01016,1354700.0
2022-12-17 8:00,5.51,8.046,11.807,3.89,0.0293,0.0346,0.866,338.695,9.437,0.00825,1349390.0
2022-12-17 12:00,5.54,8.115,12.147,3.96,0.025,0.0348,0.798,338.346,10.515,0.00741,1316420.0
2022-12-17 16:00,5.6,8.147,12.253,3.973,0.025,0.0381,0.829,339.18,12.172,0.00807,1352280.0
2022-12-17 20:00,5.13,8.152,12.317,4.032,0.025,0.0412,0.829,339.095,10.766,0.00937,1351160.0
2022-12-18 0:00,4.79,8.108,12.19,4.032,0.025,0.0425,0.866,339.496,9.899,0.00944,1338460.0
2022-12-18 8:00,3.91,8.013,12.036,11.75,0.025,0.0361,0.887,339.392,8.089,0.00739,1345180.0
2022-12-18 12:00,4.07,8.105,12.23,11.75,0.0265,0.0419,0.944,341.764,9.244,0.00568,1330570.0
2022-12-18 16:00,4.16,8.152,12.565,4.174,0.0288,0.04,0.786,341.899,8.744,0.00627,1381190.0
2022-12-18 20:00,3.99,8.113,12.452,4.105,0.0292,0.0393,0.881,341.976,7.877,0.01001,1374870.0
2022-12-19 0:00,3.91,8.033,12.111,4.105,0.0279,0.0381,0.909,341.569,7.723,0.0099,1368410.0
2022-12-19 4:00,3.76,7.994,11.926,4.287,0.0362,0.0424,0.916,342.672,7.338,0.00972,1386380.0
2022-12-19 8:00,3.68,7.958,11.929,4.162,0.025,0.0371,0.95,341.909,6.683,0.00889,1328550.0
2022-12-19 12:00,3.93,8.126,12.618,4.087,0.025,0.0319,0.825,340.219,6.683,0.0059,1327770.0
2022-12-19 16:00,4.24,8.177,12.779,5.39,0.025,0.0314,0.978,340.617,5.97,0.00788,1327620.0
2022-12-19 20:00,4.2,7.972,12.136,4.09,0.025,0.0331,0.909,342.516,6.278,0.01147,1339460.0
2022-12-20 0:00,4.16,7.922,11.949,4.09,0.025,0.0354,0.861,342.295,6.201,0.01082,1323000.0
2022-12-20 4:00,4.03,7.891,11.671,4.065,0.025,0.0379,0.847,343.026,6.086,0.01119,1311280.0
2022-12-20 8:00,3.82,8.017,12.167,4.538,0.025,0.0333,0.894,341.446,6.182,0.00899,1257410.0
2022-12-20 12:00,3.99,8.15,12.673,4.111,0.025,0.0289,0.71,340.509,5.72,0.00374,1373380.0
2022-12-20 16:00,4.54,8.152,12.69,4.324,0.025,0.0275,0.735,340.433,5.393,0.00826,1338800.0
2022-12-20 20:00,4.52,7.952,12.071,4.516,0.025,0.03,0.853,342.405,5.47,0.00978,1259190.0
2022-12-21 0:00,4.3,8.112,12.576,4.516,0.025,0.0318,0.853,341.0,6.336,0.00951,1352330.0
2022-12-21 4:00,4.05,8.091,12.499,3.923,0.025,0.0321,0.828,340.897,6.644,0.00801,1378470.0
2022-12-21 8:00,3.97,8.027,12.348,4.117,0.025,0.0322,0.908,341.333,7.434,0.00591,1390450.0
2022-12-21 12:00,4.28,8.082,12.491,3.801,0.025,0.031,0.846,341.744,6.798,0.00433,1376430.0
2022-12-21 16:00,4.58,8.089,12.529,4.065,0.025,0.03,1.09,342.306,7.8,0.00584,1370320.0
2022-12-21 20:00,4.6,8.013,11.935,4.177,0.025,0.0306,0.875,340.662,6.683,0.0092,1351080.0
2022-12-22 0:00,4.64,7.869,11.665,4.177,0.025,0.0342,0.853,342.797,6.76,0.00936,1395410.0
2022-12-22 4:00,4.12,8.055,12.328,3.824,0.025,0.0338,0.849,342.242,7.761,0.00704,1425900.0
2022-12-22 8:00,3.91,8.033,12.285,4.222,0.025,0.0339,0.927,342.791,7.395,0.00596,1419070.0
2022-12-22 12:00,3.99,8.046,12.428,3.945,0.025,0.0354,0.833,342.252,8.05,0.00476,1436670.0
2022-12-22 16:00,3.97,8.073,12.601,3.895,0.025,0.033,0.815,341.997,8.416,0.00613,1436250.0
2022-12-22 20:00,3.68,8.055,12.511,3.983,0.025,0.0391,0.84,341.616,7.395,0.00702,1432770.0
2022-12-23 0:00,3.47,8.013,12.359,3.983,0.025,0.0391,0.84,341.949,7.087,0.00788,1423560.0
2022-12-23 4:00,3.43,7.959,12.127,3.821,0.025,0.0403,0.917,343.445,6.086,0.00874,1422640.0
2022-12-23 8:00,3.22,7.912,11.946,4.213,0.025,0.0374,0.909,343.401,5.662,0.00669,1417650.0
2022-12-23 12:00,3.22,8.017,12.462,4.056,0.025,0.0312,0.824,342.783,5.739,0.00468,1370050.0
2022-12-23 16:00,3.41,8.045,12.72,3.953,0.025,0.0332,0.864,342.579,5.855,0.00563,1396520.0
2022-12-23 20:00,3.59,7.874,11.28,3.834,0.025,0.0377,0.871,342.981,4.969,0.00863,1398030.0
2022-12-24 0:00,3.34,7.913,11.621,3.834,0.025,0.0372,0.871,342.996,5.123,0.0087,1408650.0
2022-12-24 4:00,3.36,7.808,11.259,3.971,0.025,0.0381,0.918,343.511,4.969,0.00892,1403310.0
2022-12-24 8:00,3.01,7.875,11.798,3.994,0.025,0.0351,0.922,344.037,4.545,0.0067,1395200.0
2022-12-24 12:00,2.99,8.028,12.455,3.793,0.025,0.0321,0.839,343.718,4.988,0.00483,1414290.0
2022-12-24 16:00,3.24,8.044,12.594,3.892,0.025,0.0332,0.851,343.476,5.412,0.00623,1397200.0
2022-12-24 20:00,3.2,7.873,12.08,3.972,0.025,0.0352,0.906,344.532,5.046,0.00867,1380060.0
2022-12-25 0:00,2.97,7.844,11.852,3.972,0.025,0.0391,0.906,344.792,4.545,0.00854,1379490.0
2022-12-25 4:00,2.97,7.755,11.488,3.936,0.025,0.0385,0.929,344.31,4.449,0.00762,1381800.0
2022-12-25 8:00,2.64,7.88,11.985,3.933,0.025,0.0364,0.92,344.536,4.41,0.00601,1377000.0
2022-12-25 12:00,3.07,8.019,12.296,3.708,0.025,0.0279,0.796,344.497,4.449,0.00458,1393380.0
2022-12-25 16:00,3.24,7.998,12.527,3.688,0.025,0.0284,0.788,343.915,4.064,0.00647,1403980.0
2022-12-25 20:00,3.34,7.693,11.453,3.759,0.025,0.0344,0.914,346.602,4.083,0.008,1399940.0
2022-12-26 0:00,3.24,7.702,11.467,3.759,0.025,0.035,0.914,344.781,3.852,0.00764,1395750.0
2022-12-26 4:00,3.07,7.686,11.162,3.808,0.025,0.036,0.876,344.285,4.16,0.00837,1392320.0
2022-12-26 8:00,3.07,7.81,11.61,4.004,0.025,0.0321,0.917,344.827,3.987,0.00855,1377530.0
2022-12-26 12:00,3.07,7.96,12.133,3.879,0.025,0.0314,0.858,344.49,3.736,0.00562,1383240.0
2022-12-26 16:00,3.24,7.942,12.186,3.716,0.025,0.0286,0.857,344.624,3.852,0.00798,1379490.0
